http://smpdb.ca/pathways/#Protein/19467_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/19467_Cytosol
http://smpdb.ca/pathways/#Protein/20330,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20334
http://smpdb.ca/pathways/#Protein/11700_Chloroplast,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11701_Chloroplast
http://smpdb.ca/pathways/#Protein/3391_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8035_Cytoplasm
http://smpdb.ca/pathways/#Protein/20579_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20611_Cytoplasm
http://smpdb.ca/pathways/#Protein/16704_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/16704_Cytosol
http://smpdb.ca/pathways/#Protein/21760,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/21773
http://smpdb.ca/pathways/#Protein/20571_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20649_Cytoplasm
http://smpdb.ca/pathways/#Protein/20180_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20188_Cytoplasm
http://smpdb.ca/pathways/#Protein/8093_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8110_Cytoplasm
http://smpdb.ca/pathways/#Protein/21713_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/21723_Cytoplasm
http://smpdb.ca/pathways/#Protein/16792_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/16798_Cytosol
http://smpdb.ca/pathways/#Protein/20591_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20613_Cytoplasm
http://smpdb.ca/pathways/#Protein/8077_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8103_Cytoplasm
http://smpdb.ca/pathways/#Protein/15348_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/15348_Cytoplasm
http://smpdb.ca/pathways/#Protein/20726_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20764_Cytoplasm
http://smpdb.ca/pathways/#Protein/20133_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20159_Cytoplasm
http://smpdb.ca/pathways/#Protein/8082_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8116_Cytoplasm
http://smpdb.ca/pathways/#Protein/19569_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/19569_Cytosol
