Q16696,abstraction:CatalysisPrecedes,Q13370
Q8IVS8,abstraction:CatalysisPrecedes,Q04828
O60547,abstraction:CatalysisPrecedes,P9WJH7
P46059,abstraction:CatalysisPrecedes,Q6NT55
O60664,abstraction:CatalysisPrecedes,Q99624
Q9UHJ6,abstraction:CatalysisPrecedes,P43490
Q15800,abstraction:CatalysisPrecedes,Q86YN1
P48163,abstraction:CatalysisPrecedes,O15528
P19367,abstraction:CatalysisPrecedes,Q16774
Q14914,abstraction:CatalysisPrecedes,P0DTD1
P19099,abstraction:CatalysisPrecedes,Q86X67
Q495M3,abstraction:CatalysisPrecedes,Q15392
Q6ZNB7,abstraction:CatalysisPrecedes,P0C6U8
Q02252,abstraction:CatalysisPrecedes,P31327
P06493,abstraction:CatalysisPrecedes,P54819
Q16850,abstraction:CatalysisPrecedes,P9WJH7
Q8NBQ5,abstraction:CatalysisPrecedes,O15528
O75845,abstraction:CatalysisPrecedes,P0A3M3
P11086,abstraction:CatalysisPrecedes,A1L3X0
P00338,abstraction:CatalysisPrecedes,Q7Z4W1
Q6NT55,abstraction:CatalysisPrecedes,Q8N9F7
P40136,abstraction:CatalysisPrecedes,Q07343-3
P9WFK7,abstraction:CatalysisPrecedes,Q6V0L0
Q15800,abstraction:CatalysisPrecedes,O95342
P08686,abstraction:CatalysisPrecedes,Q70CQ2
P30305,abstraction:CatalysisPrecedes,Q9UBX3
Q9NV23,abstraction:CatalysisPrecedes,Q6IAN0
Q16696,abstraction:CatalysisPrecedes,Q06124
Q9NYL5,abstraction:CatalysisPrecedes,Q8TC07
Q8IWU4,abstraction:CatalysisPrecedes,O76062
Q9H477,abstraction:CatalysisPrecedes,Q9H310
Q13057,abstraction:CatalysisPrecedes,Q7L5A8
O15229,abstraction:CatalysisPrecedes,Q9NQ11
Q8IWU4,abstraction:CatalysisPrecedes,Q07973
Q9Y6M5,abstraction:CatalysisPrecedes,Q9H310
P49137,abstraction:CatalysisPrecedes,Q16678
Q16850,abstraction:CatalysisPrecedes,Q6UWW8
Q15392,abstraction:CatalysisPrecedes,Q15125
Q9NYL5,abstraction:CatalysisPrecedes,Q01581
O15229,abstraction:CatalysisPrecedes,Q12913
Q9UPQ8,abstraction:CatalysisPrecedes,P05177
Q7Z6Z6,abstraction:CatalysisPrecedes,P15121
P16435,abstraction:CatalysisPrecedes,Q15274
P19623,abstraction:CatalysisPrecedes,P51790
O76062,abstraction:CatalysisPrecedes,Q15738
Q63HM1,abstraction:CatalysisPrecedes,P11511
Q05932-2,abstraction:CatalysisPrecedes,P54819
Q99611,abstraction:CatalysisPrecedes,Q99624
P16050,abstraction:CatalysisPrecedes,O15528
Q9NQ88,abstraction:CatalysisPrecedes,P34949
Q8TCT0,abstraction:CatalysisPrecedes,O75911
Q6ZWL3,abstraction:CatalysisPrecedes,Q9UQ49
P30626,abstraction:CatalysisPrecedes,Q15392
P05177,abstraction:CatalysisPrecedes,Q63HM1
Q01581,abstraction:CatalysisPrecedes,Q16850
P49915,abstraction:CatalysisPrecedes,P55073
Q9NYL5,abstraction:CatalysisPrecedes,Q8TDN7
P53794,abstraction:CatalysisPrecedes,P43007
Q6QHC5,abstraction:CatalysisPrecedes,Q6ZV29
P46059,abstraction:CatalysisPrecedes,Q16678
P64588,abstraction:CatalysisPrecedes,P16050
Q9Y6A2,abstraction:CatalysisPrecedes,Q9UQ49
P22102,abstraction:CatalysisPrecedes,Q16696
Q9UBD6,abstraction:CatalysisPrecedes,Q9Y6M5
Q16850,abstraction:CatalysisPrecedes,O76062
Q99873,abstraction:CatalysisPrecedes,Q8WUX1
Q96NT5,abstraction:CatalysisPrecedes,P42330
P14618-1,abstraction:CatalysisPrecedes,Q99611
Q86U10,abstraction:CatalysisPrecedes,Q02094
Q6VVX0,abstraction:CatalysisPrecedes,Q8N9F7
Q7L5A8,abstraction:CatalysisPrecedes,Q86U10
P36969-2,abstraction:CatalysisPrecedes,P08183
B1NKT1,abstraction:CatalysisPrecedes,P08183
Q14914,abstraction:CatalysisPrecedes,P64588
Q6GTS8,abstraction:CatalysisPrecedes,Q8NCC3
O75845,abstraction:CatalysisPrecedes,Q8IXJ6
P0AEY8,abstraction:CatalysisPrecedes,Q9Y6A2
Q8WVC6,abstraction:CatalysisPrecedes,A1L3X0
Q6NUM9,abstraction:CatalysisPrecedes,P13039
P00338,abstraction:CatalysisPrecedes,Q8WVX9
P05177,abstraction:CatalysisPrecedes,Q6ZVK8-1
Q6L8Q7,abstraction:CatalysisPrecedes,Q6IAN0
P43007,abstraction:CatalysisPrecedes,Q1EHB4
Q46871,abstraction:CatalysisPrecedes,Q9UNU6
B1NKT1,abstraction:CatalysisPrecedes,P27448
P35503,abstraction:CatalysisPrecedes,Q6V0L0
Q6NVY1,abstraction:CatalysisPrecedes,Q8WV74
B1NKT1,abstraction:CatalysisPrecedes,Q9NRA0
Q495M3,abstraction:CatalysisPrecedes,Q14914
Q9NPI5,abstraction:CatalysisPrecedes,Q9H310
A5YM72,abstraction:CatalysisPrecedes,Q16850
Q86YN1,abstraction:CatalysisPrecedes,Q9UBM7
P30626,abstraction:CatalysisPrecedes,P43490
O15229,abstraction:CatalysisPrecedes,P23526
P43353,abstraction:CatalysisPrecedes,P05093
P05093,abstraction:CatalysisPrecedes,Q96NU7
O15229,abstraction:CatalysisPrecedes,P49915
P05093,abstraction:CatalysisPrecedes,Q9Y2B2
Q16696,abstraction:CatalysisPrecedes,P0C6U8
P22102,abstraction:CatalysisPrecedes,Q9NYL5
Q5XXA6,abstraction:CatalysisPrecedes,P31645
Q6UWP7,abstraction:CatalysisPrecedes,Q9NRN7
P19623,abstraction:CatalysisPrecedes,P55073
Q9H5K3,abstraction:CatalysisPrecedes,P04798
Q9UHJ6,abstraction:CatalysisPrecedes,O15121
Q8IY26,abstraction:CatalysisPrecedes,Q99624
Q6L8Q7,abstraction:CatalysisPrecedes,P31751
Q8WVC6,abstraction:CatalysisPrecedes,Q96K12
P64588,abstraction:CatalysisPrecedes,Q96BI1
Q6NUM9,abstraction:CatalysisPrecedes,Q8TC12
Q96HN2,abstraction:CatalysisPrecedes,Q8NA29
O15439,abstraction:CatalysisPrecedes,Q7Z4W1
P05093,abstraction:CatalysisPrecedes,P19174
P41247,abstraction:CatalysisPrecedes,Q96PD7
Q96A29,abstraction:CatalysisPrecedes,Q10981
P11511,abstraction:CatalysisPrecedes,P22760
Q8IY26,abstraction:CatalysisPrecedes,P08684
O15528,abstraction:CatalysisPrecedes,Q9Y303
Q9UBD6,abstraction:CatalysisPrecedes,O15229
O15439,abstraction:CatalysisPrecedes,Q16696
Q9BQG2,abstraction:CatalysisPrecedes,O43808
P64588,abstraction:CatalysisPrecedes,P05181
Q9H598,abstraction:CatalysisPrecedes,Q8N5I4
Q63HM1,abstraction:CatalysisPrecedes,Q96NT5
Q13402,abstraction:CatalysisPrecedes,Q9UBD6
Q8N4J0,abstraction:CatalysisPrecedes,P13039
P30626,abstraction:CatalysisPrecedes,Q14914
P9WFK7,abstraction:CatalysisPrecedes,O76062
Q9Y2P5,abstraction:CatalysisPrecedes,P16885
P01189,abstraction:CatalysisPrecedes,Q8NFI3
Q14353,abstraction:CatalysisPrecedes,P14550
A5YM72,abstraction:CatalysisPrecedes,P0DTD1
P08684,abstraction:CatalysisPrecedes,O15440
Q02318,abstraction:CatalysisPrecedes,Q9NUJ1
Q99873,abstraction:CatalysisPrecedes,Q8N5I4
Q15800,abstraction:CatalysisPrecedes,P23471
Q86YN1,abstraction:CatalysisPrecedes,Q8NFF5
P01189,abstraction:CatalysisPrecedes,O43598
O15439,abstraction:CatalysisPrecedes,Q9NYL5
P05177,abstraction:CatalysisPrecedes,O00519
Q8N4J0,abstraction:CatalysisPrecedes,Q8TC12
O15121,abstraction:CatalysisPrecedes,Q04656
Q6QHC5,abstraction:CatalysisPrecedes,P48448
P10746,abstraction:CatalysisPrecedes,O95342
Q6NT55,abstraction:CatalysisPrecedes,Q13370
P0DP23,abstraction:CatalysisPrecedes,P43007
Q6V0L0,abstraction:CatalysisPrecedes,P49593
Q6UWV6,abstraction:CatalysisPrecedes,P14618-1
P24077,abstraction:CatalysisPrecedes,P00338
P08684,abstraction:CatalysisPrecedes,Q6VVX0
Q12908,abstraction:CatalysisPrecedes,O15438
P9WFK7,abstraction:CatalysisPrecedes,Q04828
Q8N5I4,abstraction:CatalysisPrecedes,Q86XF0
O75845,abstraction:CatalysisPrecedes,P60484
Q13085,abstraction:CatalysisPrecedes,Q96K12
Q8WVC6,abstraction:CatalysisPrecedes,O14975
P11511,abstraction:CatalysisPrecedes,P05177
P51813,abstraction:CatalysisPrecedes,P51857
O75845,abstraction:CatalysisPrecedes,P13569
O15439,abstraction:CatalysisPrecedes,Q8WVX9
Q15758,abstraction:CatalysisPrecedes,A0PJK1
Q69HW3,abstraction:CatalysisPrecedes,P0DTD1
P16050,abstraction:CatalysisPrecedes,P16435
P49915,abstraction:CatalysisPrecedes,Q96K12
P48448,abstraction:CatalysisPrecedes,Q9UNU6
P78368,abstraction:CatalysisPrecedes,Q8N5I4
Q9UPQ8,abstraction:CatalysisPrecedes,P14618-1
P02919,abstraction:CatalysisPrecedes,P16152
A6NK58,abstraction:CatalysisPrecedes,Q02318
O15229,abstraction:CatalysisPrecedes,O95848
Q8IVS8,abstraction:CatalysisPrecedes,P56937
Q8NFU3,abstraction:CatalysisPrecedes,Q16762
P43353,abstraction:CatalysisPrecedes,Q96NT5
Q6NT55,abstraction:CatalysisPrecedes,Q06124
Q96QE2,abstraction:CatalysisPrecedes,Q96BI1
Q86YN1,abstraction:CatalysisPrecedes,Q15800
Q6ZWL3,abstraction:CatalysisPrecedes,Q9H2A2
P05093,abstraction:CatalysisPrecedes,P00813
Q01581,abstraction:CatalysisPrecedes,P16260
P19623,abstraction:CatalysisPrecedes,A1L3X0
P49281,abstraction:CatalysisPrecedes,Q9UBD6
Q07973,abstraction:CatalysisPrecedes,Q13459
Q8IWU4,abstraction:CatalysisPrecedes,Q6IAN0
Q6QHC5,abstraction:CatalysisPrecedes,P0DTD1-1
O15229,abstraction:CatalysisPrecedes,Q96C86
O14975,abstraction:CatalysisPrecedes,Q96NU7
Q14032,abstraction:CatalysisPrecedes,O95342
Q9UNU6,abstraction:CatalysisPrecedes,O00519
O60547,abstraction:CatalysisPrecedes,P40818
O14975,abstraction:CatalysisPrecedes,Q9Y2B2
Q9H5K3,abstraction:CatalysisPrecedes,Q96SQ9
Q96QE2,abstraction:CatalysisPrecedes,P31213
P50135,abstraction:CatalysisPrecedes,Q16850
O15067,abstraction:CatalysisPrecedes,P14550
Q16613,abstraction:CatalysisPrecedes,Q9Y2P5
Q6SJ71,abstraction:CatalysisPrecedes,Q9UBM7
Q6VVX0,abstraction:CatalysisPrecedes,Q13370
Q92523,abstraction:CatalysisPrecedes,Q9NR19
Q8IVS2,abstraction:CatalysisPrecedes,Q9H6R3
Q96NT5,abstraction:CatalysisPrecedes,Q9Y6A2
P24077,abstraction:CatalysisPrecedes,Q9H8P0
Q96HN2,abstraction:CatalysisPrecedes,P55017
Q9H477,abstraction:CatalysisPrecedes,Q16678
Q6QHC5,abstraction:CatalysisPrecedes,Q6L8Q7
Q8NAT1,abstraction:CatalysisPrecedes,P05177
O00631,abstraction:CatalysisPrecedes,Q9H310
Q16850,abstraction:CatalysisPrecedes,P40818
A5H8A5,abstraction:CatalysisPrecedes,Q9UBD6
B1NKT1,abstraction:CatalysisPrecedes,P06493
P19367,abstraction:CatalysisPrecedes,Q96JD6
P19623,abstraction:CatalysisPrecedes,Q96K12
P43353,abstraction:CatalysisPrecedes,O15528
Q46871,abstraction:CatalysisPrecedes,P13039
Q16774,abstraction:CatalysisPrecedes,Q7L8W6
P41247,abstraction:CatalysisPrecedes,Q9Y4U1
Q6V0L0,abstraction:CatalysisPrecedes,Q6R6M4
Q9H598,abstraction:CatalysisPrecedes,P05093
Q96N66,abstraction:CatalysisPrecedes,Q86V21
B1NKT1,abstraction:CatalysisPrecedes,Q16774
Q16850,abstraction:CatalysisPrecedes,Q6IAN0
Q6VVX0,abstraction:CatalysisPrecedes,Q06124
O15121,abstraction:CatalysisPrecedes,Q9UKL6
Q9UNU6,abstraction:CatalysisPrecedes,P35813
Q9NWZ5,abstraction:CatalysisPrecedes,Q16774
P05093,abstraction:CatalysisPrecedes,O05442
Q07973,abstraction:CatalysisPrecedes,Q8TC07
Q9NPI5,abstraction:CatalysisPrecedes,O15439
Q9NYL5,abstraction:CatalysisPrecedes,Q05209
Q9NYA1,abstraction:CatalysisPrecedes,P14618-1
Q9UPQ8,abstraction:CatalysisPrecedes,Q9H3H5
O05442,abstraction:CatalysisPrecedes,Q06136
Q9UBN7,abstraction:CatalysisPrecedes,Q16613
P10746,abstraction:CatalysisPrecedes,Q8NFI3
P16435,abstraction:CatalysisPrecedes,P01189
P31213,abstraction:CatalysisPrecedes,P14550
B1NKT1,abstraction:CatalysisPrecedes,Q9H8X2
P36969-2,abstraction:CatalysisPrecedes,Q9UQ49
P30838,abstraction:CatalysisPrecedes,P51857
Q9BZ23,abstraction:CatalysisPrecedes,Q8N5I4
Q9UHJ6,abstraction:CatalysisPrecedes,P51790
Q07973,abstraction:CatalysisPrecedes,P37059
Q6UWV6,abstraction:CatalysisPrecedes,Q6NT55
Q6SJ71,abstraction:CatalysisPrecedes,P56937
P14618-1,abstraction:CatalysisPrecedes,P63244
Q6QHC5,abstraction:CatalysisPrecedes,Q6IQ20
P48729,abstraction:CatalysisPrecedes,Q9UBM7
Q04656,abstraction:CatalysisPrecedes,O00476
P10746,abstraction:CatalysisPrecedes,P23471
Q9NYL5,abstraction:CatalysisPrecedes,Q7Z6Z6
P78368,abstraction:CatalysisPrecedes,P05093
O15528,abstraction:CatalysisPrecedes,O15067
Q8IVQ6,abstraction:CatalysisPrecedes,Q9UBN7
Q5XXA6,abstraction:CatalysisPrecedes,P23975
Q9NRA2,abstraction:CatalysisPrecedes,Q8TC12
Q9HAS3,abstraction:CatalysisPrecedes,Q96HN2
Q9NV23,abstraction:CatalysisPrecedes,P05181
O60664,abstraction:CatalysisPrecedes,Q8NFF5
P54819,abstraction:CatalysisPrecedes,P09601
Q9UPQ8,abstraction:CatalysisPrecedes,Q6NT55
Q15738,abstraction:CatalysisPrecedes,Q9H310
O14975,abstraction:CatalysisPrecedes,P00813
Q99873,abstraction:CatalysisPrecedes,P08686
P11086,abstraction:CatalysisPrecedes,Q8N5I4
Q9Y4U1,abstraction:CatalysisPrecedes,P16152
P51813,abstraction:CatalysisPrecedes,Q16696
Q46871,abstraction:CatalysisPrecedes,Q8WUX1
P52788,abstraction:CatalysisPrecedes,Q9H310
P46597,abstraction:CatalysisPrecedes,Q86XF0
P30044-2,abstraction:CatalysisPrecedes,Q8N9F7
P21673,abstraction:CatalysisPrecedes,O75911
Q6SJ71,abstraction:CatalysisPrecedes,Q15800
P08686,abstraction:CatalysisPrecedes,O95255
Q6VVX0,abstraction:CatalysisPrecedes,P0C6U8
Q69HW3,abstraction:CatalysisPrecedes,Q96JD6
Q11203,abstraction:CatalysisPrecedes,P78382
P21439,abstraction:CatalysisPrecedes,P02647
Q6QHC5,abstraction:CatalysisPrecedes,Q969T7
P48448,abstraction:CatalysisPrecedes,P13039
P01189,abstraction:CatalysisPrecedes,Q99487
Q6ZWL3,abstraction:CatalysisPrecedes,Q14914
Q96NR8,abstraction:CatalysisPrecedes,P37059
A8SPX9,abstraction:CatalysisPrecedes,Q8WVX9
P05093,abstraction:CatalysisPrecedes,Q6PIU2
P02919,abstraction:CatalysisPrecedes,Q96A70
Q96QE2,abstraction:CatalysisPrecedes,Q15274
P11511,abstraction:CatalysisPrecedes,Q8NBQ5
Q9UHJ6,abstraction:CatalysisPrecedes,P55073
Q6L8Q7,abstraction:CatalysisPrecedes,Q96BI1
P24077,abstraction:CatalysisPrecedes,P17707
Q6QHC5,abstraction:CatalysisPrecedes,Q92835
Q15800,abstraction:CatalysisPrecedes,P48163
Q9Y6A2,abstraction:CatalysisPrecedes,Q14914
P51813,abstraction:CatalysisPrecedes,Q9NYL5
O00631,abstraction:CatalysisPrecedes,Q6NT55
P48729,abstraction:CatalysisPrecedes,Q8NFF5
B1NKT1,abstraction:CatalysisPrecedes,Q86UK0
P11511,abstraction:CatalysisPrecedes,P26045
O60664,abstraction:CatalysisPrecedes,Q15800
P11511,abstraction:CatalysisPrecedes,Q9NZC3
Q6V0L0,abstraction:CatalysisPrecedes,P04049
Q13057,abstraction:CatalysisPrecedes,Q9H310
P35503,abstraction:CatalysisPrecedes,Q9UBM7
Q6UWV6,abstraction:CatalysisPrecedes,Q16678
Q99611,abstraction:CatalysisPrecedes,Q8NFF5
Q96QD8,abstraction:CatalysisPrecedes,Q9Y6R1
Q6L8Q7,abstraction:CatalysisPrecedes,P31213
P9WFK7,abstraction:CatalysisPrecedes,P56937
P51580,abstraction:CatalysisPrecedes,Q9H310
O60547,abstraction:CatalysisPrecedes,Q7L5L3
O14975,abstraction:CatalysisPrecedes,O05442
Q16678,abstraction:CatalysisPrecedes,Q86YN1
Q9H611,abstraction:CatalysisPrecedes,Q9GZX7
P49914,abstraction:CatalysisPrecedes,P46459
P54819,abstraction:CatalysisPrecedes,Q9H477
P37059,abstraction:CatalysisPrecedes,O75911
Q6UWP7,abstraction:CatalysisPrecedes,Q86VD7
P19367,abstraction:CatalysisPrecedes,O15121
Q9UKL6,abstraction:CatalysisPrecedes,O14975
P55017,abstraction:CatalysisPrecedes,Q5XXA6
Q9H598,abstraction:CatalysisPrecedes,O15528
Q8N9F0,abstraction:CatalysisPrecedes,A8MV81
Q16850,abstraction:CatalysisPrecedes,Q7L5L3
P50135,abstraction:CatalysisPrecedes,Q6ZWL3
P05181,abstraction:CatalysisPrecedes,Q8IY26
Q9NYA1,abstraction:CatalysisPrecedes,Q6NT55
Q16774,abstraction:CatalysisPrecedes,P14618-1
Q8N5I4,abstraction:CatalysisPrecedes,P15121
P53350,abstraction:CatalysisPrecedes,P14618-1
P00338,abstraction:CatalysisPrecedes,Q07973
Q9NUQ2,abstraction:CatalysisPrecedes,Q9NRN7
Q6V0L0,abstraction:CatalysisPrecedes,Q96G74
Q8TCT0,abstraction:CatalysisPrecedes,Q16774
O75845,abstraction:CatalysisPrecedes,Q63HM1
Q06124,abstraction:CatalysisPrecedes,Q9UBX3
Q9BZ23,abstraction:CatalysisPrecedes,P05093
Q6V0L0,abstraction:CatalysisPrecedes,Q9BYX2
P48729,abstraction:CatalysisPrecedes,Q15800
P24077,abstraction:CatalysisPrecedes,Q7L5A8
Q99873,abstraction:CatalysisPrecedes,Q6QHC5
P0C024,abstraction:CatalysisPrecedes,O95822-2
Q8IVS8,abstraction:CatalysisPrecedes,Q96BI1
Q8WV74,abstraction:CatalysisPrecedes,Q8NFU3
P11245,abstraction:CatalysisPrecedes,P16260
P30044-2,abstraction:CatalysisPrecedes,Q9HD20
P49914,abstraction:CatalysisPrecedes,Q8WUX1
P30838,abstraction:CatalysisPrecedes,Q7Z4W1
Q13183,abstraction:CatalysisPrecedes,Q71RS6
P21673,abstraction:CatalysisPrecedes,O75845
O60733,abstraction:CatalysisPrecedes,Q7Z449
P51570,abstraction:CatalysisPrecedes,Q6V0L0
P35503,abstraction:CatalysisPrecedes,Q8NFF5
P16050,abstraction:CatalysisPrecedes,Q8N8N7
P48448,abstraction:CatalysisPrecedes,Q8WUX1
O75845,abstraction:CatalysisPrecedes,Q6ZVK8-1
O00631,abstraction:CatalysisPrecedes,Q16678
Q8IVS8,abstraction:CatalysisPrecedes,P31213
Q15758,abstraction:CatalysisPrecedes,O75915
Q96HN2,abstraction:CatalysisPrecedes,Q96QD8
Q6NT55,abstraction:CatalysisPrecedes,P13039
P30838,abstraction:CatalysisPrecedes,Q16696
P11086,abstraction:CatalysisPrecedes,P05093
O15528,abstraction:CatalysisPrecedes,P36873
Q7RTM1,abstraction:CatalysisPrecedes,Q86XF0
Q13177,abstraction:CatalysisPrecedes,P14618-1
P35503,abstraction:CatalysisPrecedes,P56937
Q9P0Z9,abstraction:CatalysisPrecedes,Q9UBQ7
P78368,abstraction:CatalysisPrecedes,O15528
P30626,abstraction:CatalysisPrecedes,P55073
P08686,abstraction:CatalysisPrecedes,Q9HCG7
Q9UIJ5,abstraction:CatalysisPrecedes,Q9Y2P5
Q9NR19,abstraction:CatalysisPrecedes,P28329
Q15800,abstraction:CatalysisPrecedes,O95372
P78368,abstraction:CatalysisPrecedes,Q6QHC5
Q99685,abstraction:CatalysisPrecedes,Q9UNU6
Q9NRA2,abstraction:CatalysisPrecedes,Q6VVX0
Q9UHJ6,abstraction:CatalysisPrecedes,A1L3X0
Q9Y2R2,abstraction:CatalysisPrecedes,P46459
Q9NYY3,abstraction:CatalysisPrecedes,Q16774
Q9Y2P5,abstraction:CatalysisPrecedes,Q96P26
O14975,abstraction:CatalysisPrecedes,Q6PIU2
P11511,abstraction:CatalysisPrecedes,Q9NR45
Q9H310,abstraction:CatalysisPrecedes,Q9UNU6
O95336,abstraction:CatalysisPrecedes,Q9NYL5
Q63HM1,abstraction:CatalysisPrecedes,Q13057
Q9NYA1,abstraction:CatalysisPrecedes,Q16678
Q99611,abstraction:CatalysisPrecedes,Q96P26
Q6ZVK8-1,abstraction:CatalysisPrecedes,Q15392
Q9NXB9,abstraction:CatalysisPrecedes,O95864
P35503,abstraction:CatalysisPrecedes,Q15800
P11511,abstraction:CatalysisPrecedes,P13798
Q9Y2P5,abstraction:CatalysisPrecedes,Q6L8Q7
P10746,abstraction:CatalysisPrecedes,Q99487
Q16850,abstraction:CatalysisPrecedes,P16050
P05181,abstraction:CatalysisPrecedes,Q8TB40
P08684,abstraction:CatalysisPrecedes,O43598
Q96NR8,abstraction:CatalysisPrecedes,P30838
Q9Y4U1,abstraction:CatalysisPrecedes,Q96A70
P37059,abstraction:CatalysisPrecedes,O75845
P78363,abstraction:CatalysisPrecedes,Q9UBX3
Q9UHJ6,abstraction:CatalysisPrecedes,Q96K12
Q15758,abstraction:CatalysisPrecedes,P0DP23
B1NKT1,abstraction:CatalysisPrecedes,Q96JD6
P48163,abstraction:CatalysisPrecedes,Q99624
Q69HW3,abstraction:CatalysisPrecedes,O15121
Q13085,abstraction:CatalysisPrecedes,O15229
P30838,abstraction:CatalysisPrecedes,Q8WVX9
P02919,abstraction:CatalysisPrecedes,Q16850
P05093,abstraction:CatalysisPrecedes,Q16518
Q07973,abstraction:CatalysisPrecedes,P49419
Q8NBQ5,abstraction:CatalysisPrecedes,Q99624
Q8IWU4,abstraction:CatalysisPrecedes,P05181
Q8WVC6,abstraction:CatalysisPrecedes,P05093
P49914,abstraction:CatalysisPrecedes,Q8N5I4
P49915,abstraction:CatalysisPrecedes,O15229
Q86YN1,abstraction:CatalysisPrecedes,P42330
Q12913,abstraction:CatalysisPrecedes,O00476
Q07973,abstraction:CatalysisPrecedes,Q05209
Q6NUM9,abstraction:CatalysisPrecedes,Q9Y4U1
Q6ZVK8-1,abstraction:CatalysisPrecedes,P43490
Q9Y2P5,abstraction:CatalysisPrecedes,Q96DG6
Q8NBQ5,abstraction:CatalysisPrecedes,P08684
P05067,abstraction:CatalysisPrecedes,O00631
P43490,abstraction:CatalysisPrecedes,Q9HCJ1
O14734,abstraction:CatalysisPrecedes,O14975
P05177,abstraction:CatalysisPrecedes,Q8NBQ5
P08684,abstraction:CatalysisPrecedes,P21439
Q16850,abstraction:CatalysisPrecedes,Q96BI1
Q8N5I4,abstraction:CatalysisPrecedes,Q06136
Q9NYL5,abstraction:CatalysisPrecedes,Q14432
P05177,abstraction:CatalysisPrecedes,P26045
P05177,abstraction:CatalysisPrecedes,Q9NZC3
P21673,abstraction:CatalysisPrecedes,Q86VD7
Q9NYL5,abstraction:CatalysisPrecedes,Q79TB3
P54819,abstraction:CatalysisPrecedes,P78363
B1NKT1,abstraction:CatalysisPrecedes,Q9BUB5
P02919,abstraction:CatalysisPrecedes,P0DTD1
Q9Y2P5,abstraction:CatalysisPrecedes,Q6IQ20
Q9BZ23,abstraction:CatalysisPrecedes,O15528
O60547,abstraction:CatalysisPrecedes,Q86U10
Q16518,abstraction:CatalysisPrecedes,Q06136
P16050,abstraction:CatalysisPrecedes,P08684
Q6ZVK8-1,abstraction:CatalysisPrecedes,Q14914
P46597,abstraction:CatalysisPrecedes,P15121
Q8WUX1,abstraction:CatalysisPrecedes,Q15758
O76082,abstraction:CatalysisPrecedes,P43007
Q86WA9,abstraction:CatalysisPrecedes,Q86XF0
Q8N4J0,abstraction:CatalysisPrecedes,Q9Y4U1
Q13057,abstraction:CatalysisPrecedes,Q16678
Q8IVS8,abstraction:CatalysisPrecedes,Q15274
P01189,abstraction:CatalysisPrecedes,Q9H227
Q9UNU6,abstraction:CatalysisPrecedes,Q8NBQ5
Q16850,abstraction:CatalysisPrecedes,Q86U10
Q9UBM1,abstraction:CatalysisPrecedes,O60733
Q46871,abstraction:CatalysisPrecedes,P08686
P19367,abstraction:CatalysisPrecedes,P51790
P27448,abstraction:CatalysisPrecedes,O15439
P30626,abstraction:CatalysisPrecedes,Q96K12
P11086,abstraction:CatalysisPrecedes,O15528
Q9BRI3,abstraction:CatalysisPrecedes,Q86XF0
Q9UNU6,abstraction:CatalysisPrecedes,P26045
Q9UNU6,abstraction:CatalysisPrecedes,Q9NZC3
P51570,abstraction:CatalysisPrecedes,Q04828
Q8IW41,abstraction:CatalysisPrecedes,O15439
Q7Z6Z6,abstraction:CatalysisPrecedes,P18405
Q96DP5,abstraction:CatalysisPrecedes,P48728
Q13085,abstraction:CatalysisPrecedes,P11511
P01189,abstraction:CatalysisPrecedes,Q12887
Q9NWW6,abstraction:CatalysisPrecedes,Q6ZWL3
P30044-2,abstraction:CatalysisPrecedes,P0C6U8
Q9NV23,abstraction:CatalysisPrecedes,Q9UBD6
Q96QE2,abstraction:CatalysisPrecedes,P01189
O15121,abstraction:CatalysisPrecedes,Q6ZV29
P49915,abstraction:CatalysisPrecedes,P11511
P9WFK7,abstraction:CatalysisPrecedes,Q96BI1
P01189,abstraction:CatalysisPrecedes,Q6UWV6
P14618-1,abstraction:CatalysisPrecedes,O15438
Q8WVC6,abstraction:CatalysisPrecedes,Q96NT5
Q99685,abstraction:CatalysisPrecedes,P13039
O14975,abstraction:CatalysisPrecedes,Q16518
P05093,abstraction:CatalysisPrecedes,Q96IU4
P9WFK7,abstraction:CatalysisPrecedes,P31213
Q6V0L0,abstraction:CatalysisPrecedes,Q9NTJ5
Q9H310,abstraction:CatalysisPrecedes,P13039
Q9NV35,abstraction:CatalysisPrecedes,P15121
P33527,abstraction:CatalysisPrecedes,O75845
P05177,abstraction:CatalysisPrecedes,Q8IZH2
Q9NWW6,abstraction:CatalysisPrecedes,Q9NPH5
Q96PD7,abstraction:CatalysisPrecedes,Q9Y2P5
P19623,abstraction:CatalysisPrecedes,P05093
Q9BSE5,abstraction:CatalysisPrecedes,P19623
Q9UNU6,abstraction:CatalysisPrecedes,P30838
Q14353,abstraction:CatalysisPrecedes,Q6VVX0
Q7Z2H8,abstraction:CatalysisPrecedes,Q06136
P19367,abstraction:CatalysisPrecedes,P55073
Q99685,abstraction:CatalysisPrecedes,Q8TC12
P05177,abstraction:CatalysisPrecedes,Q9NR45
Q8TCT0,abstraction:CatalysisPrecedes,Q96JD6
B1NKT1,abstraction:CatalysisPrecedes,O15121
O75845,abstraction:CatalysisPrecedes,P22760
Q6ZNB7,abstraction:CatalysisPrecedes,Q8NFI3
P19623,abstraction:CatalysisPrecedes,P11511
Q14914,abstraction:CatalysisPrecedes,Q9UNU6
Q6QHC5,abstraction:CatalysisPrecedes,O60664
Q9NYL5,abstraction:CatalysisPrecedes,Q5QJU3
