reactome:SmallMoleculeReference1831,abstraction:UsedToProduce,reactome:SmallMoleculeReference1263
reactome:SmallMoleculeReference2132,abstraction:UsedToProduce,reactome:SmallMoleculeReference2133
reactome:SmallMoleculeReference2477,abstraction:UsedToProduce,reactome:SmallMoleculeReference2468
reactome:SmallMoleculeReference63,abstraction:UsedToProduce,reactome:SmallMoleculeReference2648
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference1880
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2684
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2391
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference2732
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2245
reactome:SmallMoleculeReference1347,abstraction:UsedToProduce,reactome:SmallMoleculeReference2346
reactome:SmallMoleculeReference1765,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference2913,abstraction:UsedToProduce,reactome:SmallMoleculeReference3
reactome:SmallMoleculeReference2562,abstraction:UsedToProduce,reactome:SmallMoleculeReference745
reactome:SmallMoleculeReference1810,abstraction:UsedToProduce,reactome:SmallMoleculeReference52
reactome:SmallMoleculeReference2825,abstraction:UsedToProduce,reactome:SmallMoleculeReference2942
reactome:SmallMoleculeReference2577,abstraction:UsedToProduce,reactome:SmallMoleculeReference19
reactome:SmallMoleculeReference61,abstraction:UsedToProduce,reactome:SmallMoleculeReference379
reactome:SmallMoleculeReference987,abstraction:UsedToProduce,reactome:SmallMoleculeReference13
reactome:SmallMoleculeReference244,abstraction:UsedToProduce,reactome:SmallMoleculeReference15
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2848
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2801
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1602
reactome:SmallMoleculeReference2648,abstraction:UsedToProduce,reactome:SmallMoleculeReference36
reactome:SmallMoleculeReference49,abstraction:UsedToProduce,reactome:SmallMoleculeReference2628
reactome:SmallMoleculeReference2849,abstraction:UsedToProduce,reactome:SmallMoleculeReference2850
reactome:SmallMoleculeReference29,abstraction:UsedToProduce,reactome:SmallMoleculeReference61
reactome:SmallMoleculeReference2123,abstraction:UsedToProduce,reactome:SmallMoleculeReference2125
reactome:SmallMoleculeReference663,abstraction:UsedToProduce,reactome:SmallMoleculeReference21
reactome:SmallMoleculeReference399,abstraction:UsedToProduce,reactome:SmallMoleculeReference21
reactome:SmallMoleculeReference397,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference256,abstraction:UsedToProduce,reactome:SmallMoleculeReference2889
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1889
reactome:SmallMoleculeReference307,abstraction:UsedToProduce,reactome:SmallMoleculeReference302
reactome:SmallMoleculeReference1544,abstraction:UsedToProduce,reactome:SmallMoleculeReference2469
reactome:SmallMoleculeReference494,abstraction:UsedToProduce,reactome:SmallMoleculeReference7
reactome:SmallMoleculeReference1059,abstraction:UsedToProduce,reactome:SmallMoleculeReference1060
reactome:SmallMoleculeReference1078,abstraction:UsedToProduce,reactome:SmallMoleculeReference1079
reactome:SmallMoleculeReference68,abstraction:UsedToProduce,reactome:SmallMoleculeReference65
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1829
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1073
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference1783
reactome:SmallMoleculeReference2338,abstraction:UsedToProduce,reactome:SmallMoleculeReference89
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference2117
reactome:SmallMoleculeReference395,abstraction:UsedToProduce,reactome:SmallMoleculeReference2671
reactome:SmallMoleculeReference1894,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2833
reactome:SmallMoleculeReference1768,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference1492,abstraction:UsedToProduce,reactome:SmallMoleculeReference35
reactome:SmallMoleculeReference1015,abstraction:UsedToProduce,reactome:SmallMoleculeReference1308
reactome:SmallMoleculeReference2094,abstraction:UsedToProduce,reactome:SmallMoleculeReference2095
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2258
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1931
reactome:SmallMoleculeReference399,abstraction:UsedToProduce,reactome:SmallMoleculeReference2672
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1014
reactome:SmallMoleculeReference354,abstraction:UsedToProduce,reactome:SmallMoleculeReference341
reactome:SmallMoleculeReference2805,abstraction:UsedToProduce,reactome:SmallMoleculeReference2806
reactome:SmallMoleculeReference20,abstraction:UsedToProduce,reactome:SmallMoleculeReference455
reactome:SmallMoleculeReference2781,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference261,abstraction:UsedToProduce,reactome:SmallMoleculeReference157
reactome:SmallMoleculeReference746,abstraction:UsedToProduce,reactome:SmallMoleculeReference34
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2311
reactome:SmallMoleculeReference530,abstraction:UsedToProduce,reactome:SmallMoleculeReference1829
reactome:SmallMoleculeReference2155,abstraction:UsedToProduce,reactome:SmallMoleculeReference1880
reactome:SmallMoleculeReference1001,abstraction:UsedToProduce,reactome:SmallMoleculeReference5
reactome:SmallMoleculeReference1492,abstraction:UsedToProduce,reactome:SmallMoleculeReference2021
reactome:SmallMoleculeReference373,abstraction:UsedToProduce,reactome:SmallMoleculeReference1294
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1612
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference419
reactome:SmallMoleculeReference2050,abstraction:UsedToProduce,reactome:SmallMoleculeReference2054
reactome:SmallMoleculeReference2773,abstraction:UsedToProduce,reactome:SmallMoleculeReference399
reactome:SmallMoleculeReference2368,abstraction:UsedToProduce,reactome:SmallMoleculeReference35
reactome:SmallMoleculeReference1995,abstraction:UsedToProduce,reactome:SmallMoleculeReference1996
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference737
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2272
reactome:SmallMoleculeReference19,abstraction:UsedToProduce,reactome:SmallMoleculeReference601
reactome:SmallMoleculeReference387,abstraction:UsedToProduce,reactome:SmallMoleculeReference298
reactome:SmallMoleculeReference2086,abstraction:UsedToProduce,reactome:SmallMoleculeReference2087
reactome:SmallMoleculeReference63,abstraction:UsedToProduce,reactome:SmallMoleculeReference1044
reactome:SmallMoleculeReference1022,abstraction:UsedToProduce,reactome:SmallMoleculeReference37
reactome:SmallMoleculeReference1986,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2301
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference461
reactome:SmallMoleculeReference2594,abstraction:UsedToProduce,reactome:SmallMoleculeReference19
reactome:SmallMoleculeReference1817,abstraction:UsedToProduce,reactome:SmallMoleculeReference13
reactome:SmallMoleculeReference513,abstraction:UsedToProduce,reactome:SmallMoleculeReference506
reactome:SmallMoleculeReference2784,abstraction:UsedToProduce,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference1503
reactome:SmallMoleculeReference580,abstraction:UsedToProduce,reactome:SmallMoleculeReference2430
reactome:SmallMoleculeReference2607,abstraction:UsedToProduce,reactome:SmallMoleculeReference2610
reactome:SmallMoleculeReference2278,abstraction:UsedToProduce,reactome:SmallMoleculeReference2280
reactome:SmallMoleculeReference422,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference717,abstraction:UsedToProduce,reactome:SmallMoleculeReference716
reactome:SmallMoleculeReference36,abstraction:UsedToProduce,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference2179,abstraction:UsedToProduce,reactome:SmallMoleculeReference273
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference2821
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2799
reactome:SmallMoleculeReference2146,abstraction:UsedToProduce,reactome:SmallMoleculeReference387
reactome:SmallMoleculeReference734,abstraction:UsedToProduce,reactome:SmallMoleculeReference35
reactome:SmallMoleculeReference616,abstraction:UsedToProduce,reactome:SmallMoleculeReference2667
reactome:SmallMoleculeReference2336,abstraction:UsedToProduce,reactome:SmallMoleculeReference89
reactome:SmallMoleculeReference380,abstraction:UsedToProduce,reactome:SmallMoleculeReference1027
reactome:SmallMoleculeReference1860,abstraction:UsedToProduce,reactome:SmallMoleculeReference13
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference248
reactome:SmallMoleculeReference2283,abstraction:UsedToProduce,reactome:SmallMoleculeReference2286
reactome:SmallMoleculeReference2094,abstraction:UsedToProduce,reactome:SmallMoleculeReference34
reactome:SmallMoleculeReference2116,abstraction:UsedToProduce,reactome:SmallMoleculeReference19
reactome:SmallMoleculeReference252,abstraction:UsedToProduce,reactome:SmallMoleculeReference618
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2937
reactome:SmallMoleculeReference2288,abstraction:UsedToProduce,reactome:SmallMoleculeReference2290
reactome:SmallMoleculeReference392,abstraction:UsedToProduce,reactome:SmallMoleculeReference45
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference402
reactome:SmallMoleculeReference282,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference1825,abstraction:UsedToProduce,reactome:SmallMoleculeReference1031
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference256
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1016
reactome:SmallMoleculeReference29,abstraction:UsedToProduce,reactome:SmallMoleculeReference2058
reactome:SmallMoleculeReference2491,abstraction:UsedToProduce,reactome:SmallMoleculeReference2492
reactome:SmallMoleculeReference262,abstraction:UsedToProduce,reactome:SmallMoleculeReference181
reactome:SmallMoleculeReference2816,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference65,abstraction:UsedToProduce,reactome:SmallMoleculeReference1709
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference734
reactome:SmallMoleculeReference2559,abstraction:UsedToProduce,reactome:SmallMoleculeReference2560
reactome:SmallMoleculeReference2460,abstraction:UsedToProduce,reactome:SmallMoleculeReference2804
reactome:SmallMoleculeReference2673,abstraction:UsedToProduce,reactome:SmallMoleculeReference387
reactome:SmallMoleculeReference2271,abstraction:UsedToProduce,reactome:SmallMoleculeReference2272
reactome:SmallMoleculeReference8,abstraction:UsedToProduce,reactome:SmallMoleculeReference2166
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference947
reactome:SmallMoleculeReference4,abstraction:UsedToProduce,reactome:SmallMoleculeReference38
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2351
reactome:SmallMoleculeReference273,abstraction:UsedToProduce,reactome:SmallMoleculeReference260
reactome:SmallMoleculeReference1793,abstraction:UsedToProduce,reactome:SmallMoleculeReference419
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2589
reactome:SmallMoleculeReference516,abstraction:UsedToProduce,reactome:SmallMoleculeReference424
reactome:SmallMoleculeReference91,abstraction:UsedToProduce,reactome:SmallMoleculeReference28
reactome:SmallMoleculeReference11,abstraction:UsedToProduce,reactome:SmallMoleculeReference1555
reactome:SmallMoleculeReference2340,abstraction:UsedToProduce,reactome:SmallMoleculeReference1690
reactome:SmallMoleculeReference36,abstraction:UsedToProduce,reactome:SmallMoleculeReference2078
reactome:SmallMoleculeReference236,abstraction:UsedToProduce,reactome:SmallMoleculeReference936
reactome:SmallMoleculeReference251,abstraction:UsedToProduce,reactome:SmallMoleculeReference2073
reactome:SmallMoleculeReference1959,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference2297,abstraction:UsedToProduce,reactome:SmallMoleculeReference37
reactome:SmallMoleculeReference410,abstraction:UsedToProduce,reactome:SmallMoleculeReference411
reactome:SmallMoleculeReference943,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference418,abstraction:UsedToProduce,reactome:SmallMoleculeReference419
reactome:SmallMoleculeReference1665,abstraction:UsedToProduce,reactome:SmallMoleculeReference11
reactome:SmallMoleculeReference1817,abstraction:UsedToProduce,reactome:SmallMoleculeReference601
reactome:SmallMoleculeReference61,abstraction:UsedToProduce,reactome:SmallMoleculeReference2571
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2759
reactome:SmallMoleculeReference1280,abstraction:UsedToProduce,reactome:SmallMoleculeReference13
reactome:SmallMoleculeReference2275,abstraction:UsedToProduce,reactome:SmallMoleculeReference8
reactome:SmallMoleculeReference35,abstraction:UsedToProduce,reactome:SmallMoleculeReference2794
reactome:SmallMoleculeReference34,abstraction:UsedToProduce,reactome:SmallMoleculeReference2075
reactome:SmallMoleculeReference2483,abstraction:UsedToProduce,reactome:SmallMoleculeReference395
reactome:SmallMoleculeReference31,abstraction:UsedToProduce,reactome:SmallMoleculeReference2177
reactome:SmallMoleculeReference1438,abstraction:UsedToProduce,reactome:SmallMoleculeReference18
reactome:SmallMoleculeReference20,abstraction:UsedToProduce,reactome:SmallMoleculeReference422
reactome:SmallMoleculeReference2746,abstraction:UsedToProduce,reactome:SmallMoleculeReference153
reactome:SmallMoleculeReference2196,abstraction:UsedToProduce,reactome:SmallMoleculeReference151
reactome:SmallMoleculeReference48,abstraction:UsedToProduce,reactome:SmallMoleculeReference2380
reactome:SmallMoleculeReference151,abstraction:UsedToProduce,reactome:SmallMoleculeReference2150
reactome:SmallMoleculeReference429,abstraction:UsedToProduce,reactome:SmallMoleculeReference151
reactome:SmallMoleculeReference116,abstraction:UsedToProduce,reactome:SmallMoleculeReference409
reactome:SmallMoleculeReference36,abstraction:UsedToProduce,reactome:SmallMoleculeReference67
